[TA]|43469|Traaen, 1914|4|
[TA]|43496|Triebel and Rambold|4|
[TA]|43502|Tsch. -woess and Poelt|4|
[TA]|43506|Tuck.|4|
[TA]|43507|Tuck., 1872|4|
[TA]|43540|V. Wirth and Vezda|4|
[TA]|43550|Vain.|4|
[TA]|43551|Vainio|4|
[TA]|43570|Van Tieghem, 1875|4|
[TA]|43602|Vezda|4|
[TA]|43606|Vezda.|4|
[TA]|43621|Vishniac, 1958|4|
[TA]|43634|Von Hoehnel, 1919|4|
[TA]|43639|Vuillemin, 1904|4|
[TA]|43694|W. Kirschtein, 1923|4|
[TA]|43733|W. Watson, 1929|4|
[TA]|43771|Wallroth, 1833|4|
[TA]|43826|Werdermann, 1922|4|
[TA]|43839|Westendrop, 1849|4|
[TA]|43849|Whetzel, 1944|4|
[TA]|43850|Whetzel, 1945|4|
[TA]|43852|White and Whetzel, 1938|4|
[TA]|43906|Winter, 1884|4|
[TA]|43954|Woronchin, 1913|4|
[TA]|43959|Wright, 1881|4|
[TA]|43975|Zahlbr.|4|
[TA]|43976|Zahlbr., 1898|4|
[TA]|43977|Zahlbr., 1905|4|
[TA]|43978|Zahlbr., 1906|4|
[TA]|43990|Zeller and Toth, 1960|4|
[TA]|43993|Zenker, 1827|4|
[TA]|43999|Zopf, 1884|4|
[TA]|44000|Zopf, 1885|4|
[TA]|44002|Zopf, 1894|4|
[TA]|44003|Zopf, 1925|4|
[TA]|72558|Bornet|4|
[TA]|72561|Corda, 1838|4|
[TA]|72574|Hoffm.|4|
[TA]|72577|Lagerheim, 1890|4|
[TA]|72579|Link|4|
[TA]|72581|Meyen|4|
[TA]|72583|Mont.|4|
[TA]|72586|Pers.|4|
[TA]|72590|Russ.|4|
[TA]|72592|S. F. Gray, 1821|4|
[TA]|72594|Stirt.|4|
[TA]|72595|Trev.|4|
[TA]|72596|Tul.|4|
[TA]|72597|Wallr.|4|
[TA]|72599|Wigg.|4|
[TA]|72600|Willd.|4|
[TA]|72603|Zopf|4|
[TA]|79192|Kütz.|4|
[TA]|79257|Speg.|4|
[TA]|79260|Desv.|4|
[TA]|79261|Berk.|4|
[TA]|79271|Schenk|4|
[TA]|79297|Morgan|4|
[TA]|79315|de Bary|4|
[TA]|79354|I.M. Lamb|4|
[TA]|79731|Brodo & D. Hawksw.|4|
[TA]|79861|De Not.|4|
[TA]|79865|R.C. Harris|4|
[TA]|79926|Stizenb.|4|
[TA]|79935|Körb.|4|
[TA]|79947|H. Mayrhofer & Poelt|4|
[TA]|80009|A. Massal.|4|
[TA]|80087|Müll. Arg.|4|
[TA]|80089|Norman|4|
[TA]|80228|DC.|4|
[TA]|80256|D.J. Galloway & P.M. Jørg.|4|
[TA]|80268|G. K. Sutherl.|4|
[TA]|84971|Hakul., 1954|4|
[TA]|84973|Körb., 1855|4|
[TA]|84974|Chevall., 1826|4|
[TA]|87247|G. Winter, 1885|4|
[TA]|87248|Kudrjanzev, 1960|4|
[TA]|87249|J. Schröter, 1894|4|
[TA]|87250|G. Winter, 1881|4|
[TA]|87251|Woron., 1925|4|
[TA]|87252|Lindau, 1897|4|
[TA]|87253|Starbäck, 1899|4|
[TA]|87255|Engler, 1898|4|
[TA]|87256|G. Winter, 1886|4|
[TA]|87258|Nannf., 1932|4|
[TA]|87266|Fr., 1849|4|
[TA]|87267|Korf, 1962|4|
[TA]|87268|Corda, 1842|4|
[TA]|87269|Whetzel ex Whetzel, 1945|4|
[TA]|87270|Höhn., 1917|4|
[TA]|87271|Kohlm., 1973|4|
[TA]|87272|Syd. and P. Syd.|4|
[TA]|87273|Gwynne-Vaughan, 1922|4|
[TA]|87274|De Not., 1844|4|
[TA]|87277|E. Fisch., 1897|4|
[TA]|87280|Körb. ex Körb., 1855|4|
[TA]|87286|Å.E. Dahl, 1950|4|
[TA]|87287|Büdel, 1986|4|
[TA]|87290|Malloch|4|
[TA]|87297|Riess|4|
[TA]|87298|(Sacc.) Clem.|4|
[TA]|87312|Hansf. ex M.E. Barr, 1979|4|
[TA]|87317|I. Wilson|4|
[TA]|87319|M. Choisy ex Hafellner|4|
[TA]|87324|(Nyl.) Stizenb., 1862|4|
[TA]|87327|Dumort., 1822|4|
[TA]|87328|Dumort., 1829|4|
[TA]|87329|Fr., 1831|4|
[TA]|87330|H. Mayrhofer, 1986|4|
[TA]|87331|Henssen, 1986|4|
[TA]|87332|M. Choisy, 1950|4|
[TA]|87333|Nyl., 1854|4|
[TA]|87337|Rabenh., 1870|4|
[TA]|87339|Reichenb. ex Reichenb., 1841|4|
[TA]|87340|Reichenb., 1837|4|
[TA]|87341|Tibell, 1984|4|
[TA]|87343|W. Watson ex Hafellner, 1984|4|
[TA]|87344|W. Watson ex R. Sant., 1952|4|
[TA]|87345|Zahlbr., 1907|4|
[TA]|87346|Zahlbr., 1926|4|
[TA]|87915|Landvik, O.E. Erikss., Gargas & P. Gustafsson, 1993|4|
[TA]|87916|Redhead, 1977|4|
[TA]|87917|O.E. Erikss., 1994|4|
[TA]|87918|O.E. Erikss., Svedskog & Landvik, 1993|4|
[TA]|87919|Beij. ex Klöcker, 1905|4|
[TA]|87920|Gäum. & C.W. Dodge, 1928|4|
[TA]|87921|Gray, 1821|4|
[TA]|87922|Gäum. in Gäum. & C.W. Dodge, 1928|4|
[TA]|87923|L.R. Batra, 1973|4|
[TA]|87924|Engl. & E. Gilg, 1924|4|
[TA]|87925|J. Schröt., 1893|4|
[TA]|87926|Kurtzman, 1995|4|
[TA]|87927|E.K. Novák & Zsolt, 1961|4|
[TA]|87928|T. Kamienski, 1899|4|
[TA]|87929|Arx & Van der Walt, 1987|4|
[TA]|87930|Henssen ex D. Hawksw. & O.E. Erikss., 1986|4|
[TA]|87931|M.E. Barr, 1987|4|
[TA]|87932|Mattick ex D. Hawksw. & O.E. Erikss., 1986|4|
[TA]|87933|Triebel, 1993|4|
[TA]|87934|Winka & O.E. Erikss., 2000|4|
[TA]|87935|(Sacc.) Höhn. ex Theiss., 1916|4|
[TA]|87936|Höhn. ex O.E. Erikss., 1981|4|
[TA]|87937|Hughes & Corlett, 1972|4|
[TA]|87938|Höhn. ex Sacc. & Trotter, 1913|4|
[TA]|87939|D. Hawksw. & O.E. Erikss., 1986|4|
[TA]|87940|Luttrell ex M.E. Barr, 1987|4|
[TA]|87941|M.E. Barr, 2000|4|
[TA]|87942|Sacc., 1883|4|
[TA]|87943|M.E. Barr, 2001|4|
[TA]|87944|M.E. Barr, 1979|4|
[TA]|87945|Cain, 1956|4|
[TA]|87946|Munk, 1957|4|
[TA]|87947|E. Müll. & Arx ex M.E. Barr, 1979|4|
[TA]|87948|Inderbitzin, 2001|4|
[TA]|87949|Shearer & J.L. Crane, 1980|4|
[TA]|87950|Kutorga & D. Hawksw., 1997|4|
[TA]|87951|Hansf., 1946|4|
[TA]|87952|(Luttr.) P.F. Cannon, 2001|4|
[TA]|87953|Theiss. & H. Syd., 1918|4|
[TA]|87954|P. Henn. ex Sacc. & D. Sacc., 1905|4|
[TA]|87955|Sivan., 1996|4|
[TA]|87956|Shoemaker & C.E. Babc., 1992|4|
[TA]|87957|Theiss. & H. Syd., 1917|4|
[TA]|87958|P. Henn., 1904|4|
[TA]|87959|Malloch & Cain, 1971|4|
[TA]|87960|Huhndorf, 1994|4|
[TA]|87961|Höhn. ex Trotter, 1928|4|
[TA]|87962|S. Hughes, 1993|4|
[TA]|87963|Arx & E. Müll., 1975|4|
[TA]|87964|Clem. & Shear, 1931|4|
[TA]|87965|O.E. Erikss., 1981|4|
[TA]|87966|Zahlbr., 1903|4|
[TA]|87967|Kirschst., 1924|4|
[TA]|87968|Höhnel ex R.C., 1995|4|
[TA]|87969|Theiss. & H. Syd. ex M.E. Barr, 1987|4|
[TA]|87970|(G. Arnaud) ex Toro, 1952|4|
[TA]|87971|Viégas ex Cif., Bat. & Campos, 1956|4|
[TA]|87972|M.E. Barr, 1996|4|
[TA]|87973|Theiss. & H. Syd., 1915|4|
[TA]|87974|Toro, 1926|4|
[TA]|87975|Höhn. ex Trotter et al., 1928|4|
[TA]|87976|H.J. Swart, 1971|4|
[TA]|87977|G. Arnaud ex D. Hawksw., 1992|4|
[TA]|87978|G.W. Martin ex Benny & Kimbr., 1980|4|
[TA]|87979|Tul. ex Paol., 1889|4|
[TA]|87980|J. Schröt., 1894|4|
[TA]|87981|Cif. ex Benny & Kimbr., 1980|4|
[TA]|87982|Currah, 1985|4|
[TA]|87983|L.S. Olive & Spiltoir, 1955|4|
[TA]|87984|Baran., 1872|4|
[TA]|87985|Berk., 1857|4|
[TA]|87986|S. Colla, 1934|4|
[TA]|87987|I.I. Tav., 1980|4|
[TA]|87988|I.I. Tav., 1981|4|
[TA]|87989|P.F. Cannon, 2001|4|
[TA]|87990|Arnold, 1971|4|
[TA]|87991|Lumbsch & Lunke, 1995|4|
[TA]|87992|Lumbsch, 1997|4|
[TA]|87993|(A. Massal.) Stizenb., 1862|4|
[TA]|87995|Poelt & Hafellner, 1976|4|
[TA]|87996|M. Choisy ex Hafellner & Casares-Porcel, 1992|4|
[TA]|87997|(Mont. ex Müll. Stuttg.) Henssen, 1986|4|
[TA]|87998|Bellem. & Hafellner, 1982|4|
[TA]|88000|Vezda ex Hafellner & Bellem., 1982|4|
[TA]|88001|R.W. Rogers & Hafellner, 1988|4|
[TA]|88002|Poelt ex P.M. Kirk, P.F. Cannon & J.C. David, 2001|4|
[TA]|88003|Hertel & Hafellner, 1984|4|
[TA]|88004|C. Agardh, 1821|4|
[TA]|88005|Wetm. ex J.C. David & D. Hawksw., 1991|4|
[TA]|88006|Hafellner & Bellem., 1982|4|
[TA]|88007|Poelt & Vezda ex J.C. David & D. Hawksw., 1991|4|
[TA]|88008|Henssen & Büdel, 1986|4|
[TA]|88009|Henssen, 1995|4|
[TA]|88010|M. Choisy ex D. Hawksw. & O.E. Erikss., 1986|4|
[TA]|88011|Lumbsch, Feige & K. Schmitz, 1994|4|
[TA]|88012|Luttr. ex Gamundí, 1971|4|
[TA]|88013|Speg., 1887|4|
[TA]|88014|Tul. & C.Tul., 1861|4|
[TA]|88015|Rehm, 1886|4|
[TA]|88016|Dennis ex Digby & Goos, 1988|4|
[TA]|88017|Fr., 1821|4|
[TA]|88018|Holst-Jensen, L.M. Kohn & T. Schumacher|4|
[TA]|88019|Korf, 1991|4|
[TA]|88020|M.E. Barr ex Minter, 1986|4|
[TA]|88021|D. Hawksw. & Sherwood, 1982|4|
[TA]|88022|(Brumm.) Eckblad, 1968|4|
[TA]|88023|ad int., 2001|4|
[TA]|88024|Boud. ex Sacc., 1884|4|
[TA]|88025|Trappe, 1971|4|
[TA]|88026|Benedix, 1961|4|
[TA]|88027|J.L. Gibson, 1986|4|
[TA]|88028|Fr., 1823|4|
[TA]|88029|Harmaja, 1974|4|
[TA]|88030|Reichenb., 1834|4|
[TA]|88031|Bonord., 1851|4|
[TA]|88032|LeGal ex Eckblad, 1968|4|
[TA]|88033|Kobayasi, 1937|4|
[TA]|88034|E. Müll. & Arx ex Kohlm., 1972|4|
[TA]|88035|Samuels & Rossmanm, 1999|4|
[TA]|88036|(Lindau) Earle ex Rogerson, 1971|4|
[TA]|88037|Tul. & C. Tul., 1844|4|
[TA]|88038|Kirschst., 1939|4|
[TA]|88039|Luttr. ex Benny & Kimbr., 1980|4|
[TA]|88040|Faurel & Schotter ex Benny & Kimbr., 1980|4|
[TA]|88041|Luttr. ex Malloch, 1970|4|
[TA]|88042|Rick, 1931|4|
[TA]|88043|Petrak ex M.E. Barr, 1990|4|
[TA]|88044|Tul. & C. Tul., 1861|4|
[TA]|88045|P.F. Cannon, 1995|4|
[TA]|88046|Benny & Kimbr., 1980|4|
[TA]|88047|Malloch & M. Blackw., 1990|4|
[TA]|88048|Chad. ex D. Hawksw. & O.E. Erikss., 1986|4|
[TA]|88049|S.W. Wong, K.D. Hyde & E.B.G. Jones, 1998|4|
[TA]|88050|Samuels & K.F. Rodrigues, 1989|4|
[TA]|88051|Réblová, M.E.Barr & Samuels, 1999|4|
[TA]|88052|Samuels, Candoussau & Magní, 1997|4|
[TA]|88053|(Fitzp.) Nannf., 1932|4|
[TA]|88055|M.E. Barr, J.D. Rogers & Y.M. Ju, 1993|4|
[TA]|88056|Petr., 1923|4|
[TA]|88057|M.E. Barr, 1983|4|
[TA]|88058|Kohlm., Spatafora & Volkm-Kohlm., 2000|4|
[TA]|88059|Gäum. ex D. Hawksw. & O.E. Erikss., 1986|4|
[TA]|88060|G.W. Martin ex Hansf., 1946|4|
[TA]|88061|K.D. Hyde, P.F. Cannon & M.E. Barr, 1997|4|
[TA]|88062|K.D. Hyde, J. Fröhlich, J.E. Taylor & M.E. Barr, 1998|4|
[TA]|88063|P.F. Cannon, 1994|4|
[TA]|88064|O.E. Erikss. & J.Z. Yue, 1987|4|
[TA]|88065|Nakagiri, 1993|4|
[TA]|88066|Seaver & Chardon, 1926|4|
[TA]|88067|Sacc. ex Berl. & Voglino, 1886|4|
[TA]|88068|O.E. Erikss., 1986|4|
[TA]|88069|Korf, 1982|4|
[TA]|88070|Tibell & Wedin, 2000|4|
[TA]|88071|A.F.W. Schmidt, 1970|4|
[TA]|88072|Gamundí & Spinedi, 1986|4|
[TA]|88073|Fink ex D. Hawksw. & O.E. Erikss., 1986|4|
[TA]|88074|Boise, 1986|4|
[TA]|88075|O.E. Erikss., 1992|4|
[TA]|88076|Rehm, 1888|4|
[TA]|88080|Printzen & Rambold, 1995|4|
[TA]|88081|Räsänen ex J.C. David & D. Hawksw., 1991|4|
[TA]|88082|Henssen ex J.C. David & D. Hawksw., 1991|4|
[TA]|88083|R.K. Mibey & D. Hawksw., 1995|4|
[TA]|88084|G.F. Atk., 1902|4|
[TA]|88085|Kohlm. & Volkm-Kohlm., 1987|4|
[TA]|88086|Kohlm., Volkm.-Kohlm. &. O.E. Erikss., 1995|4|
[TA]|88087|Bitter & F. Schill., 1927|4|
[TA]|88088|Vezda, H. Mayrhofer & Poelt, 1985|4|
[TA]|88089|Malloch & Cain, 1970|4|
[TA]|88090|Höhn., 1909|4|
[TA]|88091|Vuill. ex M.E. Barr, 1987|4|
[TA]|88092|Arx, 1971|4|
[TA]|88093|Zukal|4|
[TA]|88094|Poelt ex J.C. David & D. Hawksw., 1991|4|
[TA]|88095|Curr.|4|
[TA]|88096|Syd.|4|
[TA]|88097|Tul. & C. Tul.|4|
[TA]|88098|Ces. & De Not.|4|
[TA]|88099|A. Cribb & J. Cribb|4|
[TA]|88100|Van der Walt|4|
[TA]|88101|Vèzda & P. James|4|
[TA]|88102|Kalb & Hafellner|4|
[TA]|88103|(Theis.) E. Müll. & Arx|4|
[TA]|88104|Höhn. ex Wehm., 1926|4|
[TA]|88110|C. Bessey, 1907|4|
[TA]|88111|Theiss.|4|
[TA]|88112|G. Arnaud|4|
[TA]|88113|Parb., 1969|4|
[TA]|88121|Hertel & Hafellner|4|
[TA]|88122|O.E. Erikss. & Winka 1997|4|
[TA]|88127|Dill. ex Adans.|4|
[TA]|88128|Hafellner, H. Mayrhofer & Poelt|4|
[TA]|88129|Kalb, H. Mayrhofer & Scheid.|4|
[TA]|88130|C.W. Dodge|4|
[TA]|88131|Hale & Vobis|4|
[TA]|88132|Trevis.|4|
[TA]|88133|H. Mayrhofer, Sheard & Matzer|4|
[TA]|88134|Mob.|4|
[TA]|88135|(Schreb.) Michaux|4|
[TA]|88136|Essl.|4|
[TA]|88137|Oesth.|4|
[TA]|88138|Rabenh. ex Ces. & De Not.|4|
[TA]|88139|Boud., 1907|4|
[TA]|88143|(Schreb.) Ach., 1803|4|
[TA]|88144|Vezda & Hafellner|4|
[TA]|88145|P. James & R. Kilias|4|
[TA]|88146|I.M. Lamb & W.A. Weber|4|
[TA]|88147|Hill ex P. Browne|4|
[TA]|88149|D.J. Galloway & P.James|4|
[TA]|88150|Verdon & Elix|4|
[TA]|88151|Duf.|4|
[TA]|88152|Mont. & Berk.|4|
[TA]|88153|Triebel & Rambold|4|
[TA]|88154|(de Lesd.) Zahlbr.|4|
[TA]|88155|Follmann|4|
[TA]|88156|Arv. & D.J. Galloway|4|
[TA]|88157|Fée|4|
[TA]|88158|(D.J. Galloway & P.M. Jørg.) P.M. Jørg. & D.J. Galloway|4|
[TA]|88159|Del. ex Bory|4|
[TA]|88160|Michaux|4|
[TA]|88161|Stein|4|
[TA]|88162|Gotth. Schneid.|4|
[TA]|88163|(Clauzade & Cl. Roux) Hafellner & V. Wirth|4|
[TA]|88164|Mérat|4|
[TA]|88165|Poelt & Hertel|4|
[TA]|88166|E.B.G. Jones & Eaton|4|
[TA]|88167|Ach. ex Schaerer|4|
[TA]|88168|Parb.|4|
[TA]|88169|Gotth. Schneid. & Hertel|4|
[TA]|88171|Borzí|4|
[TA]|88174|D. Hawksw.|4|
[TA]|88175|Cl. Roux|4|
[TA]|88176|W.P. Jordan|4|
[TA]|88177|Clem.|4|
[TA]|88178|Tønsberg|4|
[TA]|88179|P. James & Vezda|4|
[TA]|88180|J.F.H. Beyma|4|
[TA]|88181|G.K. Sutherl.|4|
[TA]|88182|Malloch & Cain|4|
[TA]|88183|(Sacc.) Sacc. & D. Sacc.|4|
[TA]|88184|Werner|4|
[TA]|88185|Poelt & Grube|4|
[TA]|88186|Ramond ex DC.|4|
[TA]|88187|Hertel & Rambold|4|
[TA]|88188|Hafellner & R.W. Rogers|4|
[TA]|91341|Gäum|4|
[TA]|91342|Banno|4|
[TA]|91343|Fell, Statzell, I. L. Hunter & Phaff|4|
[TA]|91344|(Pers.) Roussel|4|
[TA]|91345|(Link) Unger|4|
[TA]|91346|R. Hedw. ex DC.|4|
[TA]|91347|Lév|4|
[TA]|91348|R. T. Moore & Meyers|4|
[TA]|91349|Berk & M. A. Curtis|4|
[TA]|91350|Chevall.|4|
[TA]|91351|R. Heim ex Pouzar|4|
[NO]16030202    |11464||
[NO]19          |13762||
[NO]1901        |13763||
[NO]1902        |13764||
[NO]1903        |13765||
[NO]190301      |13766||
[NO]19030101    |13767||
[NO]19030102    |13769||
[NO]1904        |13771||
[NO]1906        |13772||
[NO]1907        |13773||
[NO]1908        |13774||
[NO]190801      |181240||
[NO]19080101    |181241||
[NO]19080102    |181246||
[NO]19080103    |181249||
[NO]19080104    |181252||
[NO]19080105    |181254||
[NO]19080106    |181256||
[NO]19080107    |181259||
[NO]19080108    |181267||
[NO]19080109    |181269||
[NO]19080110    |181271||
[NO]190802      |181274||
[NO]19080201    |181275||
[NO]19080202    |181278||
[NO]19080203    |181282||
[NO]19080204    |181292||
[NO]19080205    |181294||
[NO]19080206    |181297||
[NO]19080207    |181299||
[NO]19080208    |181301||
[NO]19080209    |181303||
[NO]1909        |13775||
[NO]190901      |181304||
[NO]19090101    |181305||
[NO]19090102    |181308||
[NO]19090103    |181310||
[NO]19090104    |181312||
[NO]19090105    |181313||
[NO]19090106    |181315||
[NO]19090107    |181318||
[NO]19090108    |181320||
[NO]19090109    |181323||
[NO]1910        |13776||
[NO]191001      |181326||
[NO]19100101    |181327||
[NO]19100102    |181334||
[NO]191002      |181336||
[NO]19100201    |181337||
[NO]19100202    |181339||
[NO]19100203    |181341||
[NO]19100204    |181343||
[NO]19100205    |181346||
[NO]191003      |181347||
[NO]19100301    |181348||
[NO]19100302    |181350||
[NO]19100303    |181352||
[NO]1911        |13777||
[NO]191101      |13778||
[NO]19110101    |181356||
[NO]19110102    |181358||
[NO]19110103    |181360||
[NO]19110104    |181363||
[NO]19110105    |181366||
[NO]19110106    |181368||
[NO]191102      |181370||
[NO]19110201    |181371||
[NO]19110202    |181374||
[NO]1912        |13779||
[NO]191201      |13780||
[NO]19120101    |13781||
[NO]19120102    |13783||
[NO]191202      |181377||
[NO]19120201    |181378||
[NO]1913        |181381||
[NO]191301      |181382||
[NO]19130101    |181383||
[NO]20          |13785||
[NO]2001        |13786||
[NO]20010101    |181385||
[NO]20010102    |181387||
[NO]20010103    |181389||
[NO]20010201    |13789||
[NO]20010202    |13799||
[NO]200103      |13801||
[NO]20010301    |13802||
[NO]200104      |13805||
[NO]20010401    |13806||
[NO]20010402    |13808||
[NO]20010403    |13810||
[NO]20010404    |13812||
[NO]20010405    |13814||
[NO]20010501    |13816||
[NO]20010502    |13818||
[NO]20010503    |13820||
[NO]200106      |181390||
[NO]20010601    |181391||
[NO]200107      |181393||
[NO]20010701    |181394||
[NO]20010702    |181396||
[NO]20010703    |181398||
[NO]200108      |181400||
[NO]20010801    |181401||
[NO]20010901    |181404||
[NO]20010902    |181407||
[NO]20010903    |181409||
[NO]2002        |13823||
[NO]200201      |181411||
[NO]20020101    |181412||
[NO]20020102    |181414||
[NO]200202      |181417||
[NO]20020201    |181418||
[NO]20020202    |181420||
[NO]20020203    |181423||
[NO]200203      |181425||
[NO]20020301    |181426||
[NO]2003        |13824||
[NO]200301      |13825||
[NO]20030101    |13826||
[NO]20030102    |13828||
[NO]200302      |181428||
[NO]20030201    |181429||
[NO]200303      |181432||
[NO]20030301    |181433||
[NO]20030302    |181434||
[NO]20030303    |181437||
[NO]20030304    |181439||
[NO]2004        |13830||
[NO]200401      |181441||
[NO]20040101    |181442||
[NO]20040102    |181445||
[NO]2005        |13831||
[NO]200501      |13832||
[NO]20050101    |13833||
[NO]20050102    |13835||
[NO]20050103    |181446||
[NO]20050104    |181448||
[NO]2006        |13837||
[NO]200601      |13838||
[NO]20060101    |13839||
[NO]20060102    |13860||
[NO]20060103    |13865||
[NO]20060104    |13867||
[NO]20060105    |13869||
[NO]20060106    |13871||
[NO]20060107    |13888||
[NO]20060108    |13891||
[NO]20060109    |181450||
[NO]200602      |13893||
[NO]20060201    |13894||
[NO]20060202    |13899||
[NO]20060203    |181452||
[NO]20060204    |181454||
[NO]20060205    |181456||
[NO]200603      |13901||
[NO]20060301    |13902||
[NO]20060302    |13904||
[NO]20060303    |13906||
[NO]20060304    |181458||
[NO]200604      |13908||
[NO]20060401    |13909||
[NO]20060402    |181460||
[NO]200605      |181463||
[NO]20060501    |181464||
[NO]20060502    |181466||
[NO]20060503    |181468||
[NO]20060504    |181469||
[NO]20060505    |181470||
[NO]2007        |13911||
[NO]200701      |13912||
[NO]20070101    |13913||
[NO]20070102    |181471||
[NO]200702      |13931||
[NO]20070201    |181474||
[NO]200703      |13932||
[NO]20070301    |189576||
[NO]20070302    |189578||
[NO]20070303    |189580||
[NO]20070304    |189581||
[NO]2008        |13933||
[NO]200801      |13934||
[NO]20080101    |13935||
[NO]200802      |181476||
[NO]20080201    |181477||
[NO]20080202    |181481||
[NO]200803      |181483||
[NO]20080301    |181484||
[NO]20080302    |181486||
[NO]20080303    |181488||
[NO]200804      |181490||
[NO]20080401    |181491||
[NO]20080402    |181493||
[NO]20080403    |181495||
[NO]20080404    |181497||
[NO]20080405    |181499||
[NO]20080406    |181501||
[NO]2009        |13937||
[NO]200901      |181503||
[NO]20090101    |181504||
[NO]200902      |181506||
[NO]20090201    |181507||
[NO]20090202    |181508||
[NO]20090203    |181510||
[NO]20090204    |181512||
[NO]20090205    |181513||
[NO]20090206    |181515||
[NO]20090207    |181516||
[NO]20090208    |181518||
[NO]20090209    |181520||
[NO]20090210    |181521||
[NO]20090211    |181523||
[NO]2010        |13938||
[NO]201001      |181524||
[NO]20100101    |181525||
[NO]20100102    |181527||
[NO]20100103    |181529||
[NO]20100104    |181531||
[NO]20100105    |181533||
[NO]20100106    |181535||
[NO]20100107    |181537||
[NO]2011        |13939||
[NO]2013        |13941||
[NO]201301      |13942||
[NO]20130101    |13943||
[NO]20130102    |13946||
[NO]2014        |13948||
[NO]201401      |13949||
[NO]20140101    |13950||
[NO]20140102    |181540||
[NO]20140103    |181541||
[NO]201402      |13952||
[NO]20140201    |13953||
[NO]20140202    |13955||
[NO]20140203    |181546||
[NO]201403      |13957||
[NO]20140301    |13958||
[NO]20140302    |13962||
[NO]20140303    |181548||
[NO]20140304    |181550||
[NO]20140305    |181553||
[NO]2015        |181554||
[NO]201501      |181555||
[NO]20150101    |181556||
[NO]20150102    |181559||
[NO]20150103    |181560||
[NO]201502      |181563||
[NO]20150201    |181564||
[NO]20150202    |181566||
[NO]20150203    |181568||
[NO]20150204    |181570||
[NO]20150205    |181571||
[NO]2016        |181573||
[NO]201601      |181574||
[NO]20160101    |181575||
[NO]20160102    |181581||
[NO]20160103    |181585||
[NO]20160104    |181587||
[NO]2017        |181590||
[NO]201701      |181591||
[NO]20170101    |181592||
[NO]20170102    |181593||
[NO]20170103    |181594||
[NO]20170104    |181596||
[NO]20170105    |181598||
[NO]20170106    |181601||
[NO]20170107    |181603||
[NO]20170108    |181605||
[NO]20170109    |181607||
[NO]2102        |13967||
[NO]2104        |13969||
[NO]2105        |13970||
[NO]210501      |13971||
[NO]21050101    |13973||
[NO]21050102    |13975||
[NO]210801      |193830||
[NO]21080101    |193831||
[NO]210802      |193839||
[NO]21080201    |193840||
[NO]21080202    |193842||
[NO]21080203    |193844||
[NO]21080204    |193847||
[NO]21080205    |193861||
[NO]21080206    |193872||
[NO]21080207    |193892||
[NO]21080208    |193899||
[NO]21080209    |193901||
[NO]21080210    |193938||
[NO]21080211    |193940||
[NO]21080212    |193944||
[NO]21080213    |193952||
[NO]21080214    |193955||
[NO]21080215    |193957||
[NO]210803      |193959||
[NO]21080301    |193960||
[NO]21080302    |193962||
[NO]21080303    |193965||
[NO]21080304    |193967||
[NO]21080401    |193974||
[NO]21080402    |193983||
[NO]210805      |193989||
[NO]21080501    |193990||
[NO]21080502    |193992||
[NO]21080601    |193998||
[NO]21080602    |194000||
[NO]21080603    |194009||
[NO]21080701    |194022||
[NO]21080702    |194024||
[NO]21080703    |194027||
[NO]21080704    |194029||
[NO]2110        |13981||
[NO]211001      |13982||
[NO]21100101    |13983||
[NO]21100102    |13985||
[NO]21100103    |13987||
[NO]21100104    |13989||
[NO]2111        |13991||
[NO]211101      |13992||
[NO]21110101    |13993||
[NO]21110102    |181609||
[NO]211102      |181612||
[NO]21110201    |181613||
[NO]21110202    |181614||
[NO]21110203    |181617||
[NO]21110204    |181619||
[NO]21110205    |181622||
[NO]21110206    |181625||
[NO]211103      |181628||
[NO]21110301    |181629||
[NO]21110302    |181630||
[NO]21110303    |181633||
[NO]21110304    |181636||
[NO]21110305    |181638||
[NO]211104      |181639||
[NO]21110401    |181640||
[NO]21110402    |181641||
[NO]21110403    |181643||
[NO]21110404    |181645||
[NO]21110405    |181648||
[NO]21110406    |181649||
[NO]21110408    |181653||
[NO]21110409    |181654||
[NO]211105      |181655||
[NO]21110501    |181656||
[NO]211106      |181659||
[NO]21110601    |181660||
[NO]21110602    |181661||
[NO]21110603    |181664||
[NO]21110604    |181667||
